2026-07-31 08:44:56 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:44:56 | INFO | video_lecture_bot | completed request: GET /api/alerts status=401 duration_ms=2.45
2026-07-31 08:44:56 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:44:56 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=14
2026-07-31 08:44:56 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=5.05
2026-07-31 08:44:56 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:44:56 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=287.24
2026-07-31 08:44:56 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:44:56 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:44:56 | INFO | video_lecture_bot | completed request: GET /api/users status=401 duration_ms=5.84
2026-07-31 08:44:56 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=14
2026-07-31 08:44:56 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=16.01
2026-07-31 08:44:56 | INFO | video_lecture_bot | incoming request: GET /ingest/status/not-a-real-job
2026-07-31 08:44:56 | INFO | video_lecture_bot | completed request: GET /ingest/status/not-a-real-job status=404 duration_ms=0.99
2026-07-31 08:44:57 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:44:57 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:44:57 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=259.64
2026-07-31 08:44:57 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:44:58 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:44:58 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=267.03
2026-07-31 08:44:58 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 08:44:58 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=3.24
2026-07-31 08:44:58 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:44:58 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:44:58 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=245.43
2026-07-31 08:44:58 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:44:58 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=14
2026-07-31 08:44:58 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=16.89
2026-07-31 08:44:59 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 08:44:59 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=3.79
2026-07-31 08:44:59 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:44:59 | INFO | video_lecture_bot | completed request: GET /api/users status=401 duration_ms=1.85
2026-07-31 08:44:59 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:44:59 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 08:44:59 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=0.91
2026-07-31 08:44:59 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:44:59 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=235.59
2026-07-31 08:45:00 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:45:00 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:45:00 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=227.95
2026-07-31 08:45:00 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:45:00 | INFO | video_lecture_bot | completed request: GET /api/alerts status=401 duration_ms=6.57
2026-07-31 08:45:00 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 08:45:00 | INFO | video_lecture_bot | created video video_id=0b17754f-cd2a-425d-a60a-02e971d82385 user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 title=Load test video 740b5b67
2026-07-31 08:45:00 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=5.52
2026-07-31 08:45:01 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:45:01 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:45:01 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=235.32
2026-07-31 08:45:01 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 08:45:01 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=0.91
2026-07-31 08:45:02 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:45:02 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:45:02 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=280.28
2026-07-31 08:45:02 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 08:45:02 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=0.88
2026-07-31 08:45:02 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:45:03 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:45:03 | INFO | video_lecture_bot | completed request: GET /api/users status=401 duration_ms=1.49
2026-07-31 08:45:03 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:45:03 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=15
2026-07-31 08:45:03 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=7.64
2026-07-31 08:45:03 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:45:03 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=305.95
2026-07-31 08:45:03 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:45:03 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 08:45:03 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=275.27
2026-07-31 08:45:03 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:45:03 | INFO | video_lecture_bot | completed request: GET /api/alerts status=401 duration_ms=4.47
2026-07-31 08:47:31 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:47:31 | INFO | video_lecture_bot | incoming request: GET /api/chats
2026-07-31 08:47:31 | INFO | video_lecture_bot | listed videos for user=8ab51cb2-d93a-4e74-aaef-764d8f9711d9 count=0
2026-07-31 08:47:31 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=47.01
2026-07-31 08:47:31 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:47:31 | INFO | video_lecture_bot | completed request: GET /api/chats status=200 duration_ms=68.17
2026-07-31 08:47:31 | INFO | video_lecture_bot | incoming request: GET /api/chats
2026-07-31 08:47:31 | INFO | video_lecture_bot | listed videos for user=8ab51cb2-d93a-4e74-aaef-764d8f9711d9 count=0
2026-07-31 08:47:31 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=56.72
2026-07-31 08:47:31 | INFO | video_lecture_bot | completed request: GET /api/chats status=200 duration_ms=45.91
2026-07-31 08:47:46 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:47:46 | INFO | video_lecture_bot | login successful email=admin@example.com user_id=8ab51cb2-d93a-4e74-aaef-764d8f9711d9
2026-07-31 08:47:46 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=483.42
2026-07-31 08:47:46 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:47:46 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:47:46 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=46.80
2026-07-31 08:47:47 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=64.73
2026-07-31 08:47:47 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=118.95
2026-07-31 08:47:47 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=41.89
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=28.02
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=28.84
2026-07-31 08:47:47 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=45.71
2026-07-31 08:47:47 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=53.85
2026-07-31 08:47:47 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=47.68
2026-07-31 08:47:47 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:47:47 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=33.21
2026-07-31 08:48:01 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:48:01 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=11.30
2026-07-31 08:48:01 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:48:01 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=13.46
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=27.33
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=36.27
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=15.83
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=34.56
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=19.61
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=32.72
2026-07-31 08:48:04 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=22.19
2026-07-31 08:48:04 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=13.48
2026-07-31 08:48:08 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:48:08 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 08:48:08 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=13.98
2026-07-31 08:48:08 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=18.56
2026-07-31 08:48:08 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 08:48:08 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 08:48:08 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=16.29
2026-07-31 08:48:08 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=15.59
2026-07-31 08:48:30 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 08:48:30 | INFO | video_lecture_bot | login successful email=bhanumanojkumar@gmail.com user_id=262dc487-6cd0-47cb-9b07-d9558784e24b
2026-07-31 08:48:30 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=413.31
2026-07-31 08:48:30 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:48:30 | INFO | video_lecture_bot | incoming request: GET /api/chats
2026-07-31 08:48:30 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:48:30 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=14.69
2026-07-31 08:48:30 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:48:30 | INFO | video_lecture_bot | completed request: GET /api/chats status=200 duration_ms=24.58
2026-07-31 08:48:31 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:48:31 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=18.49
2026-07-31 08:48:31 | INFO | video_lecture_bot | incoming request: GET /api/chats
2026-07-31 08:48:31 | INFO | video_lecture_bot | completed request: GET /api/chats status=200 duration_ms=10.96
2026-07-31 08:48:59 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:48:59 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:48:59 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=9.14
2026-07-31 08:48:59 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:48:59 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:48:59 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=7.27
2026-07-31 08:49:05 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:49:05 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:49:05 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=12.56
2026-07-31 08:49:05 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:49:05 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:49:05 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=15.71
2026-07-31 08:49:23 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:49:23 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:49:23 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=12.66
2026-07-31 08:49:23 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:49:23 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:49:23 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=13.45
2026-07-31 08:49:53 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:49:53 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:49:53 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=12.41
2026-07-31 08:49:53 | INFO | video_lecture_bot | incoming request: GET /api/chats
2026-07-31 08:49:53 | INFO | video_lecture_bot | completed request: GET /api/chats status=200 duration_ms=21.97
2026-07-31 08:49:59 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 08:49:59 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=7.41
2026-07-31 08:49:59 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 08:49:59 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=5.85
2026-07-31 08:50:13 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:50:13 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:50:13 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=16.21
2026-07-31 08:50:13 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 08:50:13 | INFO | video_lecture_bot | listed videos for user=262dc487-6cd0-47cb-9b07-d9558784e24b count=2
2026-07-31 08:50:13 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=15.35
2026-07-31 08:56:52 | INFO | video_lecture_bot | incoming request: GET /openapi.json
2026-07-31 08:56:52 | INFO | video_lecture_bot | completed request: GET /openapi.json status=200 duration_ms=231.19
2026-07-31 09:19:14 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:15 | WARNING | video_lecture_bot | login failed for email=admin@example.com
2026-07-31 09:19:15 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=401 duration_ms=464.13
2026-07-31 09:19:15 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 09:19:15 | INFO | video_lecture_bot | completed request: GET /api/users status=401 duration_ms=4.25
2026-07-31 09:19:15 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:16 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:16 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=409.15
2026-07-31 09:19:16 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 09:19:16 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=7.72
2026-07-31 09:19:16 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 09:19:16 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=2.99
2026-07-31 09:19:17 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:18 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:18 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=405.18
2026-07-31 09:19:18 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 09:19:18 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=15
2026-07-31 09:19:18 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=7.32
2026-07-31 09:19:18 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:19 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 09:19:19 | INFO | video_lecture_bot | completed request: GET /api/alerts status=401 duration_ms=3.31
2026-07-31 09:19:19 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:19 | WARNING | video_lecture_bot | login failed for email=admin@example.com
2026-07-31 09:19:19 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=401 duration_ms=436.18
2026-07-31 09:19:19 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 09:19:19 | INFO | video_lecture_bot | completed request: GET /api/alerts status=401 duration_ms=4.56
2026-07-31 09:19:19 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 09:19:19 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=2.63
2026-07-31 09:19:19 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:19 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=525.47
2026-07-31 09:19:19 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:20 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:20 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=385.05
2026-07-31 09:19:20 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 09:19:20 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=4.74
2026-07-31 09:19:20 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 09:19:20 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=1.85
2026-07-31 09:19:21 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 09:19:21 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=6.59
2026-07-31 09:19:21 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 09:19:21 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=6.13
2026-07-31 09:19:21 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:21 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 09:19:21 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=15
2026-07-31 09:19:21 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=18.36
2026-07-31 09:19:22 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:22 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=414.78
2026-07-31 09:19:22 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 09:19:22 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=15
2026-07-31 09:19:22 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=8.83
2026-07-31 09:19:22 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 09:19:22 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=1.12
2026-07-31 09:19:22 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:23 | WARNING | video_lecture_bot | login failed for email=admin@example.com
2026-07-31 09:19:23 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=401 duration_ms=384.34
2026-07-31 09:19:23 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 09:19:23 | INFO | video_lecture_bot | completed request: GET /api/users status=401 duration_ms=3.98
2026-07-31 09:19:23 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 09:19:23 | INFO | video_lecture_bot | completed request: GET /api/users status=401 duration_ms=2.82
2026-07-31 09:19:23 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:24 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:24 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 09:19:24 | INFO | video_lecture_bot | created video video_id=288ba3bc-54ac-4270-873f-8cddfd7cf5a9 user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 title=Load test video a993a9fd
2026-07-31 09:19:24 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=15.75
2026-07-31 09:19:24 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:24 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=555.44
2026-07-31 09:19:24 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:24 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:24 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=571.94
2026-07-31 09:19:24 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 09:19:24 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=1.51
2026-07-31 09:19:25 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:25 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=526.19
2026-07-31 09:19:25 | INFO | video_lecture_bot | incoming request: POST /query
2026-07-31 09:19:25 | INFO | video_lecture_bot | completed request: POST /query status=404 duration_ms=1.66
2026-07-31 09:19:26 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:26 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 09:19:26 | INFO | video_lecture_bot | completed request: GET /api/alerts status=401 duration_ms=4.69
2026-07-31 09:19:26 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 09:19:26 | INFO | video_lecture_bot | completed request: GET /api/users status=401 duration_ms=2.90
2026-07-31 09:19:26 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:26 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=418.99
2026-07-31 09:19:26 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:26 | INFO | video_lecture_bot | incoming request: GET /api/videos
2026-07-31 09:19:26 | INFO | video_lecture_bot | listed videos for user=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 count=16
2026-07-31 09:19:26 | INFO | video_lecture_bot | completed request: GET /api/videos status=200 duration_ms=10.81
2026-07-31 09:19:27 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 09:19:27 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:27 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=640.95
2026-07-31 09:19:27 | INFO | video_lecture_bot | login successful email=loadtest@example.com user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285
2026-07-31 09:19:27 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=470.03
2026-07-31 09:19:27 | INFO | video_lecture_bot | incoming request: GET /ingest/status/not-a-real-job
2026-07-31 09:19:27 | INFO | video_lecture_bot | completed request: GET /ingest/status/not-a-real-job status=404 duration_ms=1.58
2026-07-31 09:19:28 | INFO | video_lecture_bot | incoming request: POST /api/videos
2026-07-31 09:19:28 | INFO | video_lecture_bot | created video video_id=0a924d83-1ecf-4e9d-821b-176c5fd12864 user_id=74faaf8b-a7e3-4f90-bc2f-bd765ede3285 title=Load test video 31647f83
2026-07-31 09:19:28 | INFO | video_lecture_bot | completed request: POST /api/videos status=201 duration_ms=18.09
2026-07-31 09:19:28 | INFO | video_lecture_bot | incoming request: POST /query
